0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_0000,state_0001,state_0010,state_0011,state_0100,state_0101,state_0110,state_0111,state_1000,state_1001,state_1010,state_1011,state_1100,state_1101,state_1110,state_1111
1.0,1.5707964,0.00017455104,0.00014033572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00017455104,0.00014033572,0.00023568819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00017455104,0.00014033572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017455104,0.00014033572,0.018133156,3.0,0.0,8.912646e-05,0.00015644822,0.018133156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.912646e-05,0.00015644822,0.0047692833,3.0,0.0,0.00020132278,0.0002705059,0.0047692833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020132278,0.0002705059,0.006431019,3.0,0.0,0.00016538147,2.2813341e-05,0.006431019,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00017455104,0.00014033572,0.0068,5.0,0.0,8.912646e-05,0.00015644822,0.0124,5.0,0.0,0.00020132278,0.0002705059,0.0065,5.0,0.0,0.00016538147,2.2813341e-05,0.01,0.5209927558898926,4,9,0,5,4,2022-10-10 06:00:00,0.4755,0.0098,0.0063,0.0013,0.0026,0.0,0.0001,0.0064,0.004,0.0002,0.0004,0.0058,0.0005,0.0089,0.0092,0.469
1.0,1.5707964,0.00017454625,0.00014033572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00017454625,0.00014033572,0.00023568819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00017454625,0.00014033572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017454625,0.00014033572,0.01608499,3.0,0.0,9.45505e-05,0.00015644822,0.01608499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.45505e-05,0.00015644822,0.0047692833,3.0,0.0,0.00016333764,0.0002705059,0.0047692833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016333764,0.0002705059,0.006431019,3.0,0.0,0.00014813771,2.2813341e-05,0.006431019,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00017454625,0.00014033572,0.0068,5.0,0.0,9.45505e-05,0.00015644822,0.0124,5.0,0.0,0.00016333764,0.0002705059,0.0065,5.0,0.0,0.00014813771,2.2813341e-05,0.01,0.9974379539489746,4,9,0,5,4,2022-10-10 12:00:00,0.4815,0.0093,0.0067,0.0014,0.0017,0.0002,0.0001,0.0055,0.0044,0.0001,0.0003,0.0038,0.0009,0.0087,0.008,0.4674
1.0,1.5707964,0.00014622648,0.00014033572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014622648,0.00014033572,0.00023568819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014622648,0.00014033572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014622648,0.00014033572,0.01608499,3.0,0.0,0.00018663934,0.00015644822,0.01608499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018663934,0.00015644822,0.0047692833,3.0,0.0,0.00016130897,0.0002705059,0.0047692833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016130897,0.0002705059,0.006431019,3.0,0.0,0.00011368722,2.2813341e-05,0.006431019,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014622648,0.00014033572,0.0068,5.0,0.0,0.00018663934,0.00015644822,0.0124,5.0,0.0,0.00016130897,0.0002705059,0.0065,5.0,0.0,0.00011368722,2.2813341e-05,0.01,0.6126816272735596,4,9,0,5,4,2022-10-10 18:00:00,0.4862,0.0087,0.0059,0.0011,0.0035,0.0001,0.0002,0.009,0.0038,0.0004,0.0,0.0038,0.0008,0.0085,0.0107,0.4573
1.0,1.5707964,0.00010853038,0.00014033572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010853038,0.00014033572,0.00023568819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010853038,0.00014033572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010853038,0.00014033572,0.01608499,3.0,0.0,0.00010496366,0.00015644822,0.01608499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010496366,0.00015644822,0.0047692833,3.0,0.0,0.00015507011,0.0002705059,0.0047692833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015507011,0.0002705059,0.006431019,3.0,0.0,0.00014844094,2.2813341e-05,0.006431019,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010853038,0.00014033572,0.0068,5.0,0.0,0.00010496366,0.00015644822,0.0124,5.0,0.0,0.00015507011,0.0002705059,0.0065,5.0,0.0,0.00014844094,2.2813341e-05,0.01,0.56282639503479,4,9,0,5,4,2022-10-11 00:00:00,0.4798,0.0094,0.0059,0.0012,0.0024,0.0002,0.0,0.0073,0.0033,0.0001,0.0003,0.0037,0.0004,0.0087,0.0092,0.4681
1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001886095,0.00023460739,0.00017859373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001886095,0.00023460739,0.01608499,3.0,0.0,0.0001890838,0.00018787113,0.01608499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001890838,0.00018787113,0.0053657237,3.0,0.0,0.00020608814,0.0002348411,0.0053657237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020608814,0.0002348411,0.006431019,3.0,0.0,0.00015596162,2.8263888e-05,0.006431019,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001886095,0.00023460739,0.0083,5.0,0.0,0.0001890838,0.00018787113,0.0108,5.0,0.0,0.00020608814,0.0002348411,0.0244,5.0,0.0,0.00015596162,2.8263888e-05,0.0096,1.0799734592437744,4,9,0,5,4,2022-10-11 06:00:00,0.4599,0.0084,0.0046,0.0015,0.018,0.0006,0.0001,0.0065,0.0046,0.0004,0.0001,0.0057,0.0007,0.0072,0.0109,0.4708
1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001886095,0.00023460739,0.00017859373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001886095,0.00023460739,0.016182667,3.0,0.0,0.00030373913,0.00018787113,0.016182667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00030373913,0.00018787113,0.0053657237,3.0,0.0,0.00020608814,0.0002348411,0.0053657237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020608814,0.0002348411,0.0051934323,3.0,0.0,5.5055887e-05,2.8263888e-05,0.0051934323,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001886095,0.00023460739,0.0083,5.0,0.0,0.00030373913,0.00018787113,0.0108,5.0,0.0,0.00020608814,0.0002348411,0.0244,5.0,0.0,5.5055887e-05,2.8263888e-05,0.0096,0.5564029216766357,4,9,0,5,4,2022-10-11 12:00:00,0.4675,0.008,0.0036,0.0018,0.0181,0.0004,0.0002,0.0097,0.0037,0.0,0.0002,0.0055,0.0012,0.007,0.0107,0.4624
1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001886095,0.00023460739,0.00017859373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001886095,0.00023460739,0.016182667,3.0,0.0,0.00030373913,0.00018787113,0.016182667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00030373913,0.00018787113,0.0053657237,3.0,0.0,0.00020608814,0.0002348411,0.0053657237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020608814,0.0002348411,0.0051934323,3.0,0.0,5.5055887e-05,2.8263888e-05,0.0051934323,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001886095,0.00023460739,0.0083,5.0,0.0,0.00030373913,0.00018787113,0.0108,5.0,0.0,0.00020608814,0.0002348411,0.0244,5.0,0.0,5.5055887e-05,2.8263888e-05,0.0096,0.5734214782714844,4,9,0,5,4,2022-10-11 18:00:00,0.4653,0.0082,0.004,0.0015,0.0194,0.0007,0.0001,0.0078,0.0029,0.0003,0.0,0.0038,0.0009,0.0066,0.0111,0.4674
1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001886095,0.00023460739,0.00017859373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001886095,0.00023460739,0.016182667,3.0,0.0,0.00030373913,0.00018787113,0.016182667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00030373913,0.00018787113,0.0053657237,3.0,0.0,0.00020608814,0.0002348411,0.0053657237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020608814,0.0002348411,0.0051934323,3.0,0.0,5.5055887e-05,2.8263888e-05,0.0051934323,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001886095,0.00023460739,0.0083,5.0,0.0,0.00030373913,0.00018787113,0.0108,5.0,0.0,0.00020608814,0.0002348411,0.0244,5.0,0.0,5.5055887e-05,2.8263888e-05,0.0096,1.1100974082946777,4,9,0,5,4,2022-10-12 00:00:00,0.4743,0.0098,0.0046,0.0023,0.0169,0.0004,0.0009,0.0077,0.0041,0.0001,0.0,0.0063,0.0006,0.0077,0.0097,0.4546
1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001886095,0.00023460739,0.00017859373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001886095,0.00023460739,0.016182667,3.0,0.0,0.00030373913,0.00018787113,0.016182667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00030373913,0.00018787113,0.0053657237,3.0,0.0,0.00020608814,0.0002348411,0.0053657237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020608814,0.0002348411,0.0051934323,3.0,0.0,5.5055887e-05,2.8263888e-05,0.0051934323,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001886095,0.00023460739,0.0083,5.0,0.0,0.00030373913,0.00018787113,0.0108,5.0,0.0,0.00020608814,0.0002348411,0.0244,5.0,0.0,5.5055887e-05,2.8263888e-05,0.0096,0.5691461563110352,4,9,0,5,4,2022-10-12 06:00:00,0.4634,0.0091,0.0037,0.0013,0.0197,0.0008,0.0004,0.007,0.0043,0.0002,0.0003,0.0055,0.0012,0.0059,0.0098,0.4674
1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001886095,0.00023460739,0.00017859373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001886095,0.00023460739,0.0054095034,3.0,0.0,0.00030373913,0.00018787113,0.0054095034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00030373913,0.00018787113,0.0032658945,3.0,0.0,0.00020608814,0.0002348411,0.0032658945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020608814,0.0002348411,0.009179883,3.0,0.0,5.5055887e-05,2.8263888e-05,0.009179883,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001886095,0.00023460739,0.0083,5.0,0.0,0.00030373913,0.00018787113,0.0108,5.0,0.0,0.00020608814,0.0002348411,0.0244,5.0,0.0,5.5055887e-05,2.8263888e-05,0.0096,1.0084924697875977,4,9,0,5,4,2022-10-12 12:00:00,0.464,0.005,0.0044,0.0014,0.0197,0.0004,0.0005,0.0091,0.0045,0.0001,0.0001,0.0051,0.0005,0.0059,0.0064,0.4729
1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001886095,0.00023460739,0.00017859373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001886095,0.00023460739,0.0054095034,3.0,0.0,0.00030373913,0.00018787113,0.0054095034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00030373913,0.00018787113,0.0032658945,3.0,0.0,0.00020608814,0.0002348411,0.0032658945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020608814,0.0002348411,0.009179883,3.0,0.0,5.5055887e-05,2.8263888e-05,0.009179883,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001886095,0.00023460739,0.0083,5.0,0.0,0.00030373913,0.00018787113,0.0108,5.0,0.0,0.00020608814,0.0002348411,0.0244,5.0,0.0,5.5055887e-05,2.8263888e-05,0.0096,0.5518879890441895,4,9,0,5,4,2022-10-12 18:00:00,0.4663,0.004,0.0051,0.0015,0.02,0.0002,0.0004,0.0083,0.0044,0.0001,0.0001,0.0059,0.001,0.0063,0.0059,0.4705
1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001886095,0.00023460739,0.00017859373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001886095,0.00023460739,0.0054095034,3.0,0.0,0.00030373913,0.00018787113,0.0054095034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00030373913,0.00018787113,0.0032658945,3.0,0.0,0.00020608814,0.0002348411,0.0032658945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020608814,0.0002348411,0.009179883,3.0,0.0,5.5055887e-05,2.8263888e-05,0.009179883,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001886095,0.00023460739,0.0083,5.0,0.0,0.00030373913,0.00018787113,0.0108,5.0,0.0,0.00020608814,0.0002348411,0.0244,5.0,0.0,5.5055887e-05,2.8263888e-05,0.0096,0.5509235858917236,4,9,0,5,4,2022-10-13 00:00:00,0.474,0.0045,0.0041,0.0016,0.0159,0.0006,0.0002,0.0097,0.0045,0.0001,0.0,0.0052,0.0008,0.0073,0.0065,0.465
1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001886095,0.00023460739,0.00017859373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001886095,0.00023460739,0.0054095034,3.0,0.0,0.00030373913,0.00018787113,0.0054095034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00030373913,0.00018787113,0.0032658945,3.0,0.0,0.00020608814,0.0002348411,0.0032658945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020608814,0.0002348411,0.009179883,3.0,0.0,5.5055887e-05,2.8263888e-05,0.009179883,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001886095,0.00023460739,0.0083,5.0,0.0,0.00030373913,0.00018787113,0.0108,5.0,0.0,0.00020608814,0.0002348411,0.0244,5.0,0.0,5.5055887e-05,2.8263888e-05,0.0096,0.9840028285980225,4,9,0,5,4,2022-10-13 06:00:00,0.4642,0.0056,0.003,0.0021,0.0202,0.0001,0.0001,0.0075,0.0045,0.0003,0.0002,0.0075,0.0012,0.0069,0.005,0.4716
1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001886095,0.00023460739,0.00017859373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001886095,0.00023460739,0.0054095034,3.0,0.0,0.00030373913,0.00018787113,0.0054095034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00030373913,0.00018787113,0.0032658945,3.0,0.0,0.00020608814,0.0002348411,0.0032658945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020608814,0.0002348411,0.009179883,3.0,0.0,5.5055887e-05,2.8263888e-05,0.009179883,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001886095,0.00023460739,0.0083,5.0,0.0,0.00030373913,0.00018787113,0.0108,5.0,0.0,0.00020608814,0.0002348411,0.0244,5.0,0.0,5.5055887e-05,2.8263888e-05,0.0096,0.5482029914855957,4,9,0,5,4,2022-10-13 12:00:00,0.4673,0.0046,0.0051,0.0011,0.02,0.0005,0.0002,0.0085,0.004,0.0002,0.0003,0.0072,0.0013,0.0065,0.0071,0.4661
1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001886095,0.00023460739,0.00017859373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001886095,0.00023460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001886095,0.00023460739,0.0054095034,3.0,0.0,0.00030373913,0.00018787113,0.0054095034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00030373913,0.00018787113,0.0032658945,3.0,0.0,0.00020608814,0.0002348411,0.0032658945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020608814,0.0002348411,0.009179883,3.0,0.0,5.5055887e-05,2.8263888e-05,0.009179883,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001886095,0.00023460739,0.0083,5.0,0.0,0.00030373913,0.00018787113,0.0108,5.0,0.0,0.00020608814,0.0002348411,0.0244,5.0,0.0,5.5055887e-05,2.8263888e-05,0.0096,0.589061975479126,4,9,0,5,4,2022-10-13 18:00:00,0.4676,0.0043,0.006,0.001,0.0207,0.0003,0.0001,0.0083,0.0034,0.0001,0.0,0.0053,0.001,0.0076,0.0075,0.4668
